a : -489.0000, 0 -> 2
b : 435.0000, 0 -> 2
c : 288.0000, 0 -> 3
d : 140.0000, 0 -> 1
a : -284.0000, 1 -> 3
b : -324.0000, 1 -> 0
c : 948.0000, 1 -> 2
d : -711.0000, 1 -> 0
a : -954.0000, 2 -> 3
b : 610.0000, 2 -> 2
c : 146.0000, 2 -> 3
d : 649.0000, 2 -> 0
a : -142.0000, 3 -> 1
b : -970.0000, 3 -> 0
c : -586.0000, 3 -> 0
d : 284.0000, 3 -> 2
a : -464.0000, 0 -> 3
b : 83.0000, 0 -> 1
b : 864.0000, 1 -> 2
d : -199.0000, 1 -> 2
d : -254.0000, 2 -> 1
d : 131.0000, 2 -> 3
b : 881.0000, 3 -> 2
a : 817.0000, 3 -> 3
