a : -462.0000, 0 -> 2
b : -605.0000, 0 -> 2
c : 389.0000, 0 -> 1
a : -611.0000, 1 -> 6
b : 243.0000, 1 -> 3
c : -594.0000, 1 -> 3
a : -547.0000, 2 -> 2
b : -27.0000, 2 -> 0
c : 562.0000, 2 -> 5
a : -468.0000, 3 -> 1
b : -490.0000, 3 -> 3
c : 963.0000, 3 -> 6
a : -795.0000, 4 -> 1
b : -644.0000, 4 -> 3
c : -940.0000, 4 -> 6
a : 430.0000, 5 -> 0
b : -528.0000, 5 -> 5
c : 381.0000, 5 -> 0
a : 884.0000, 6 -> 1
b : -288.0000, 6 -> 3
c : 718.0000, 6 -> 2
b : 517.0000, 0 -> 5
b : 153.0000, 1 -> 2
c : 869.0000, 2 -> 1
c : 292.0000, 3 -> 4
a : 135.0000, 4 -> 6
a : 438.0000, 5 -> 6
b : -932.0000, 6 -> 0
