a : 479.0000, 0 -> 1
b : -377.0000, 0 -> 5
c : 206.0000, 0 -> 4
a : 133.0000, 1 -> 6
b : -105.0000, 1 -> 4
c : 835.0000, 1 -> 4
a : -650.0000, 2 -> 4
b : -221.0000, 2 -> 1
c : -861.0000, 2 -> 0
a : -999.0000, 3 -> 4
b : -269.0000, 3 -> 5
c : 856.0000, 3 -> 4
a : -30.0000, 4 -> 1
b : -693.0000, 4 -> 0
c : 725.0000, 4 -> 1
a : -882.0000, 5 -> 5
b : 127.0000, 5 -> 5
c : -591.0000, 5 -> 5
a : 840.0000, 6 -> 6
b : 752.0000, 6 -> 1
c : 649.0000, 6 -> 4
a : -877.0000, 0 -> 5
c : 44.0000, 1 -> 1
c : -542.0000, 2 -> 6
a : 895.0000, 3 -> 2
a : 92.0000, 4 -> 5
c : -890.0000, 5 -> 1
c : -291.0000, 6 -> 3
