a : -860.0000, 0 -> 0
b : -858.0000, 0 -> 2
c : 528.0000, 0 -> 4
d : 28.0000, 0 -> 5
a : 991.0000, 1 -> 6
b : -460.0000, 1 -> 3
c : 630.0000, 1 -> 3
d : -505.0000, 1 -> 7
a : 903.0000, 2 -> 4
b : 729.0000, 2 -> 0
c : -456.0000, 2 -> 1
d : 950.0000, 2 -> 6
a : -738.0000, 3 -> 4
b : 876.0000, 3 -> 2
c : 93.0000, 3 -> 2
d : -402.0000, 3 -> 1
a : -256.0000, 4 -> 3
b : 267.0000, 4 -> 3
c : -142.0000, 4 -> 1
d : -657.0000, 4 -> 7
a : 199.0000, 5 -> 0
b : -408.0000, 5 -> 7
c : -578.0000, 5 -> 3
d : -897.0000, 5 -> 3
a : -885.0000, 6 -> 6
b : -821.0000, 6 -> 7
c : -234.0000, 6 -> 2
d : -558.0000, 6 -> 0
a : -303.0000, 7 -> 1
b : 856.0000, 7 -> 0
c : 582.0000, 7 -> 7
d : -461.0000, 7 -> 1
b : 300.0000, 0 -> 0
a : -23.0000, 0 -> 7
d : 176.0000, 1 -> 2
d : -257.0000, 1 -> 0
d : 156.0000, 2 -> 7
a : 74.0000, 2 -> 5
b : 126.0000, 3 -> 0
a : -684.0000, 3 -> 5
d : 590.0000, 4 -> 0
a : -706.0000, 4 -> 6
b : 831.0000, 5 -> 2
b : -460.0000, 5 -> 5
a : 145.0000, 6 -> 3
a : 944.0000, 6 -> 5
b : -259.0000, 7 -> 4
a : -911.0000, 7 -> 2
