a : 153.0000, 0 -> 0
b : -762.0000, 0 -> 3
c : 100.0000, 0 -> 3
d : -140.0000, 0 -> 5
a : -231.0000, 1 -> 5
b : 502.0000, 1 -> 1
c : -90.0000, 1 -> 3
d : 475.0000, 1 -> 3
a : -949.0000, 2 -> 2
b : -975.0000, 2 -> 1
c : -884.0000, 2 -> 5
d : 806.0000, 2 -> 2
a : -431.0000, 3 -> 3
b : 399.0000, 3 -> 3
c : 751.0000, 3 -> 3
d : -513.0000, 3 -> 5
a : 258.0000, 4 -> 0
b : 303.0000, 4 -> 2
c : 950.0000, 4 -> 2
d : 978.0000, 4 -> 1
a : -257.0000, 5 -> 5
b : 445.0000, 5 -> 2
c : -965.0000, 5 -> 4
d : 669.0000, 5 -> 4
c : 238.0000, 0 -> 0
d : 936.0000, 0 -> 1
a : 472.0000, 1 -> 2
d : -241.0000, 1 -> 0
b : 753.0000, 2 -> 5
a : -813.0000, 2 -> 0
b : -291.0000, 3 -> 5
c : 238.0000, 3 -> 1
b : -408.0000, 4 -> 0
b : -215.0000, 4 -> 1
b : 653.0000, 5 -> 1
b : -871.0000, 5 -> 5
