a : 643.0000, 0 -> 6
b : 998.0000, 0 -> 2
c : 414.0000, 0 -> 7
d : -606.0000, 0 -> 6
a : -902.0000, 1 -> 7
b : 348.0000, 1 -> 1
c : -410.0000, 1 -> 2
d : -861.0000, 1 -> 3
a : 257.0000, 2 -> 6
b : 780.0000, 2 -> 6
c : -69.0000, 2 -> 4
d : -588.0000, 2 -> 2
a : 524.0000, 3 -> 6
b : -286.0000, 3 -> 6
c : 783.0000, 3 -> 6
d : 951.0000, 3 -> 6
a : -640.0000, 4 -> 2
b : 744.0000, 4 -> 4
c : 14.0000, 4 -> 5
d : 926.0000, 4 -> 5
a : 417.0000, 5 -> 4
b : -212.0000, 5 -> 3
c : -239.0000, 5 -> 3
d : -541.0000, 5 -> 6
a : -855.0000, 6 -> 5
b : -4.0000, 6 -> 2
c : -907.0000, 6 -> 7
d : -848.0000, 6 -> 7
a : -45.0000, 7 -> 1
b : 610.0000, 7 -> 6
c : 921.0000, 7 -> 7
d : -571.0000, 7 -> 1
a : -591.0000, 0 -> 5
b : -901.0000, 0 -> 5
c : 59.0000, 1 -> 5
a : -480.0000, 1 -> 4
c : 890.0000, 2 -> 7
d : 228.0000, 2 -> 3
b : 347.0000, 3 -> 2
a : -687.0000, 3 -> 3
c : 617.0000, 4 -> 3
b : -607.0000, 4 -> 3
c : -775.0000, 5 -> 6
b : 252.0000, 5 -> 7
b : -815.0000, 6 -> 5
c : -922.0000, 6 -> 6
d : -830.0000, 7 -> 7
c : -342.0000, 7 -> 4
