a : -629.0000, 0 -> 5
b : 539.0000, 0 -> 3
c : 115.0000, 0 -> 5
d : -423.0000, 0 -> 2
a : 514.0000, 1 -> 5
b : 264.0000, 1 -> 2
c : 305.0000, 1 -> 3
d : -57.0000, 1 -> 0
a : 556.0000, 2 -> 5
b : -760.0000, 2 -> 4
c : -834.0000, 2 -> 4
d : -776.0000, 2 -> 3
a : 730.0000, 3 -> 3
b : 685.0000, 3 -> 5
c : -724.0000, 3 -> 4
d : -701.0000, 3 -> 1
a : 42.0000, 4 -> 1
b : 861.0000, 4 -> 4
c : 212.0000, 4 -> 3
d : -785.0000, 4 -> 1
a : -133.0000, 5 -> 1
b : -968.0000, 5 -> 2
c : 955.0000, 5 -> 5
d : 927.0000, 5 -> 0
b : -375.0000, 0 -> 2
a : -318.0000, 0 -> 4
d : 738.0000, 1 -> 3
c : -538.0000, 1 -> 0
a : 925.0000, 2 -> 0
b : -600.0000, 2 -> 5
a : -180.0000, 3 -> 2
c : 613.0000, 3 -> 3
d : -952.0000, 4 -> 3
b : -706.0000, 4 -> 0
a : -95.0000, 5 -> 4
a : -45.0000, 5 -> 3
