a : 979.0000, 0 -> 4
b : 254.0000, 0 -> 7
c : -315.0000, 0 -> 2
d : -763.0000, 0 -> 1
a : -81.0000, 1 -> 2
b : 201.0000, 1 -> 7
c : 538.0000, 1 -> 3
d : -209.0000, 1 -> 3
a : 875.0000, 2 -> 7
b : -243.0000, 2 -> 2
c : 675.0000, 2 -> 4
d : -74.0000, 2 -> 0
a : 180.0000, 3 -> 3
b : -56.0000, 3 -> 6
c : -788.0000, 3 -> 6
d : 839.0000, 3 -> 0
a : 839.0000, 4 -> 6
b : 512.0000, 4 -> 4
c : -813.0000, 4 -> 0
d : -129.0000, 4 -> 0
a : -488.0000, 5 -> 3
b : -24.0000, 5 -> 4
c : -133.0000, 5 -> 0
d : 626.0000, 5 -> 2
a : -32.0000, 6 -> 3
b : -314.0000, 6 -> 4
c : 472.0000, 6 -> 6
d : 694.0000, 6 -> 5
a : -264.0000, 7 -> 2
b : 674.0000, 7 -> 2
c : -917.0000, 7 -> 0
d : 440.0000, 7 -> 0
b : -826.0000, 0 -> 1
c : 324.0000, 0 -> 3
a : 40.0000, 1 -> 0
a : 224.0000, 1 -> 5
b : -776.0000, 2 -> 4
b : 780.0000, 2 -> 5
a : 731.0000, 3 -> 0
a : 736.0000, 3 -> 2
a : 690.0000, 4 -> 0
b : -927.0000, 4 -> 0
d : 555.0000, 5 -> 4
a : 55.0000, 5 -> 5
a : 730.0000, 6 -> 5
b : -889.0000, 6 -> 6
c : -372.0000, 7 -> 6
b : 697.0000, 7 -> 4
