a : 307.0000, 0 -> 1
b : 117.0000, 0 -> 0
c : -408.0000, 0 -> 4
a : 604.0000, 1 -> 3
b : -342.0000, 1 -> 3
c : -938.0000, 1 -> 2
a : -25.0000, 2 -> 2
b : 449.0000, 2 -> 5
c : -613.0000, 2 -> 1
a : 167.0000, 3 -> 4
b : 398.0000, 3 -> 1
c : -277.0000, 3 -> 6
a : -952.0000, 4 -> 3
b : -416.0000, 4 -> 4
c : -79.0000, 4 -> 3
a : 699.0000, 5 -> 4
b : -77.0000, 5 -> 3
c : -81.0000, 5 -> 3
a : -448.0000, 6 -> 4
b : 686.0000, 6 -> 5
c : 532.0000, 6 -> 1
c : 286.0000, 0 -> 3
c : -567.0000, 1 -> 6
c : 121.0000, 2 -> 4
c : 289.0000, 3 -> 5
c : 554.0000, 4 -> 0
b : -693.0000, 5 -> 0
a : 245.0000, 6 -> 6
