a : 833.0000, 0 -> 0
b : -86.0000, 0 -> 6
c : 665.0000, 0 -> 5
d : -971.0000, 0 -> 4
a : 124.0000, 1 -> 2
b : -671.0000, 1 -> 2
c : -422.0000, 1 -> 5
d : 912.0000, 1 -> 2
a : 937.0000, 2 -> 2
b : -194.0000, 2 -> 3
c : 71.0000, 2 -> 7
d : -855.0000, 2 -> 6
a : -73.0000, 3 -> 0
b : 230.0000, 3 -> 3
c : -330.0000, 3 -> 2
d : 30.0000, 3 -> 5
a : 596.0000, 4 -> 4
b : 942.0000, 4 -> 5
c : 279.0000, 4 -> 7
d : 953.0000, 4 -> 2
a : 783.0000, 5 -> 5
b : -434.0000, 5 -> 0
c : 425.0000, 5 -> 5
d : -598.0000, 5 -> 2
a : -98.0000, 6 -> 0
b : 66.0000, 6 -> 1
c : 66.0000, 6 -> 1
d : -381.0000, 6 -> 3
a : 802.0000, 7 -> 7
b : 473.0000, 7 -> 6
c : -645.0000, 7 -> 3
d : -815.0000, 7 -> 2
d : 458.0000, 0 -> 5
c : -880.0000, 0 -> 0
b : -487.0000, 1 -> 6
c : -668.0000, 1 -> 2
c : -780.0000, 2 -> 3
b : 926.0000, 2 -> 4
d : -412.0000, 3 -> 2
a : -719.0000, 3 -> 7
c : -907.0000, 4 -> 4
b : -220.0000, 4 -> 4
b : -673.0000, 5 -> 1
d : -481.0000, 5 -> 0
c : 476.0000, 6 -> 3
a : 829.0000, 6 -> 1
a : 315.0000, 7 -> 4
b : 597.0000, 7 -> 1
