a : -617.0000, 0 -> 2
b : 321.0000, 0 -> 0
a : -414.0000, 1 -> 4
b : -16.0000, 1 -> 4
a : -515.0000, 2 -> 4
b : -503.0000, 2 -> 3
a : 567.0000, 3 -> 3
b : -278.0000, 3 -> 7
a : 739.0000, 4 -> 7
b : -46.0000, 4 -> 0
a : 347.0000, 5 -> 5
b : 749.0000, 5 -> 6
a : 721.0000, 6 -> 7
b : 739.0000, 6 -> 6
a : -811.0000, 7 -> 0
b : 28.0000, 7 -> 6
a : -663.0000, 0 -> 4
a : -381.0000, 1 -> 0
a : -85.0000, 2 -> 7
a : -712.0000, 3 -> 0
b : -194.0000, 4 -> 3
a : -882.0000, 5 -> 7
a : 446.0000, 6 -> 4
b : -148.0000, 7 -> 1
b : 45.0000, 0 -> 5
