a : 16.0000, 0 -> 0
b : -146.0000, 0 -> 4
c : 825.0000, 0 -> 1
d : 254.0000, 0 -> 2
a : -831.0000, 1 -> 2
b : 104.0000, 1 -> 1
c : 564.0000, 1 -> 2
d : -612.0000, 1 -> 4
a : 188.0000, 2 -> 2
b : 203.0000, 2 -> 1
c : -8.0000, 2 -> 0
d : 427.0000, 2 -> 0
a : -729.0000, 3 -> 2
b : 900.0000, 3 -> 0
c : -825.0000, 3 -> 3
d : 883.0000, 3 -> 1
a : 474.0000, 4 -> 4
b : 315.0000, 4 -> 1
c : -525.0000, 4 -> 1
d : -893.0000, 4 -> 4
a : -331.0000, 0 -> 4
c : 107.0000, 0 -> 2
d : -685.0000, 1 -> 3
d : -224.0000, 1 -> 1
b : 93.0000, 2 -> 3
c : -750.0000, 2 -> 2
d : 469.0000, 3 -> 3
b : -156.0000, 3 -> 1
d : 571.0000, 4 -> 2
a : 904.0000, 4 -> 0
