a : -863.0000, 0 -> 0
b : 4.0000, 0 -> 1
c : 948.0000, 0 -> 3
a : 50.0000, 1 -> 4
b : 490.0000, 1 -> 1
c : 612.0000, 1 -> 6
a : 104.0000, 2 -> 6
b : 840.0000, 2 -> 4
c : -154.0000, 2 -> 4
a : 377.0000, 3 -> 6
b : 114.0000, 3 -> 0
c : 618.0000, 3 -> 4
a : -719.0000, 4 -> 4
b : -354.0000, 4 -> 0
c : -160.0000, 4 -> 5
a : -270.0000, 5 -> 3
b : -883.0000, 5 -> 6
c : 392.0000, 5 -> 3
a : 908.0000, 6 -> 4
b : 181.0000, 6 -> 2
c : 100.0000, 6 -> 6
b : -772.0000, 0 -> 4
b : 862.0000, 1 -> 6
b : -221.0000, 2 -> 6
a : 807.0000, 3 -> 4
c : -241.0000, 4 -> 1
c : 595.0000, 5 -> 4
b : -425.0000, 6 -> 5
