a : -352.0000, 0 -> 5
b : -627.0000, 0 -> 2
c : 515.0000, 0 -> 2
a : 945.0000, 1 -> 5
b : 91.0000, 1 -> 4
c : 879.0000, 1 -> 5
a : -705.0000, 2 -> 6
b : 590.0000, 2 -> 1
c : -435.0000, 2 -> 6
a : -938.0000, 3 -> 5
b : 984.0000, 3 -> 4
c : -445.0000, 3 -> 5
a : 796.0000, 4 -> 3
b : 423.0000, 4 -> 0
c : 583.0000, 4 -> 1
a : -962.0000, 5 -> 6
b : 776.0000, 5 -> 0
c : 968.0000, 5 -> 5
a : -141.0000, 6 -> 6
b : 368.0000, 6 -> 4
c : 769.0000, 6 -> 0
b : -913.0000, 0 -> 3
b : -639.0000, 1 -> 2
b : -407.0000, 2 -> 0
a : -998.0000, 3 -> 0
c : 979.0000, 4 -> 0
c : 656.0000, 5 -> 0
c : -428.0000, 6 -> 5
