a : 920.0000, 0 -> 3
b : -161.0000, 0 -> 2
c : -791.0000, 0 -> 1
d : -855.0000, 0 -> 0
a : -79.0000, 1 -> 5
b : -137.0000, 1 -> 2
c : 372.0000, 1 -> 1
d : 375.0000, 1 -> 5
a : -103.0000, 2 -> 2
b : 626.0000, 2 -> 3
c : 499.0000, 2 -> 2
d : -153.0000, 2 -> 5
a : 152.0000, 3 -> 3
b : -942.0000, 3 -> 3
c : -151.0000, 3 -> 5
d : -921.0000, 3 -> 5
a : 755.0000, 4 -> 1
b : -539.0000, 4 -> 5
c : 957.0000, 4 -> 0
d : -944.0000, 4 -> 5
a : 508.0000, 5 -> 5
b : 527.0000, 5 -> 0
c : 643.0000, 5 -> 4
d : -941.0000, 5 -> 5
b : -697.0000, 0 -> 1
a : -884.0000, 0 -> 5
a : -660.0000, 1 -> 1
c : -230.0000, 1 -> 4
b : 994.0000, 2 -> 0
d : 358.0000, 2 -> 0
a : 267.0000, 3 -> 4
d : -933.0000, 3 -> 2
a : 847.0000, 4 -> 0
c : -188.0000, 4 -> 1
d : -909.0000, 5 -> 0
b : -283.0000, 5 -> 4
