a : -636.0000, 0 -> 5
b : 359.0000, 0 -> 2
c : 579.0000, 0 -> 5
a : -622.0000, 1 -> 6
b : -753.0000, 1 -> 0
c : 552.0000, 1 -> 4
a : -561.0000, 2 -> 6
b : 273.0000, 2 -> 1
c : 612.0000, 2 -> 4
a : -351.0000, 3 -> 1
b : -584.0000, 3 -> 1
c : 467.0000, 3 -> 5
a : 85.0000, 4 -> 1
b : 104.0000, 4 -> 5
c : -374.0000, 4 -> 5
a : -697.0000, 5 -> 2
b : -915.0000, 5 -> 1
c : 287.0000, 5 -> 3
a : 760.0000, 6 -> 4
b : 528.0000, 6 -> 5
c : -807.0000, 6 -> 6
a : -314.0000, 0 -> 6
b : -732.0000, 1 -> 6
b : 705.0000, 2 -> 5
b : 750.0000, 3 -> 4
a : -91.0000, 4 -> 5
b : 21.0000, 5 -> 4
c : -813.0000, 6 -> 5
