a : 601.0000, 0 -> 3
b : -295.0000, 0 -> 1
c : 809.0000, 0 -> 3
d : -408.0000, 0 -> 4
a : -248.0000, 1 -> 3
b : -11.0000, 1 -> 5
c : 758.0000, 1 -> 5
d : 518.0000, 1 -> 3
a : -589.0000, 2 -> 5
b : -629.0000, 2 -> 2
c : -605.0000, 2 -> 4
d : -319.0000, 2 -> 2
a : 848.0000, 3 -> 5
b : 576.0000, 3 -> 5
c : 129.0000, 3 -> 5
d : 732.0000, 3 -> 5
a : 501.0000, 4 -> 5
b : -722.0000, 4 -> 0
c : 103.0000, 4 -> 0
d : -29.0000, 4 -> 1
a : -234.0000, 5 -> 2
b : -578.0000, 5 -> 2
c : 352.0000, 5 -> 5
d : 404.0000, 5 -> 3
d : -980.0000, 0 -> 0
a : -1000.0000, 0 -> 1
d : 476.0000, 1 -> 1
d : -406.0000, 1 -> 4
c : 326.0000, 2 -> 1
a : 335.0000, 2 -> 3
b : -264.0000, 3 -> 0
b : 117.0000, 3 -> 2
b : 384.0000, 4 -> 3
a : -391.0000, 4 -> 1
c : -324.0000, 5 -> 4
d : 290.0000, 5 -> 4
