a : -208.0000, 0 -> 2
b : 617.0000, 0 -> 5
c : -4.0000, 0 -> 2
d : -117.0000, 0 -> 5
a : -658.0000, 1 -> 5
b : -71.0000, 1 -> 1
c : -15.0000, 1 -> 3
d : 165.0000, 1 -> 3
a : 240.0000, 2 -> 4
b : 304.0000, 2 -> 1
c : 127.0000, 2 -> 4
d : -947.0000, 2 -> 1
a : 559.0000, 3 -> 3
b : -634.0000, 3 -> 4
c : 447.0000, 3 -> 2
d : -260.0000, 3 -> 6
a : -959.0000, 4 -> 6
b : -322.0000, 4 -> 1
c : 374.0000, 4 -> 1
d : 512.0000, 4 -> 2
a : -316.0000, 5 -> 2
b : -125.0000, 5 -> 2
c : -278.0000, 5 -> 0
d : 682.0000, 5 -> 0
a : 977.0000, 6 -> 5
b : -821.0000, 6 -> 0
c : 621.0000, 6 -> 4
d : 271.0000, 6 -> 7
a : -95.0000, 7 -> 0
b : -604.0000, 7 -> 5
c : 330.0000, 7 -> 5
d : 738.0000, 7 -> 0
b : -219.0000, 0 -> 7
c : 750.0000, 0 -> 0
a : -730.0000, 1 -> 3
a : -861.0000, 1 -> 4
d : 761.0000, 2 -> 6
b : -642.0000, 2 -> 2
b : -877.0000, 3 -> 5
c : 566.0000, 3 -> 5
d : -286.0000, 4 -> 0
d : -424.0000, 4 -> 6
b : -785.0000, 5 -> 1
c : -975.0000, 5 -> 4
d : -581.0000, 6 -> 2
b : -704.0000, 6 -> 4
d : 99.0000, 7 -> 6
d : -290.0000, 7 -> 2
