a : 215.0000, 0 -> 0
b : -459.0000, 0 -> 0
c : 496.0000, 0 -> 4
d : 66.0000, 0 -> 0
a : 340.0000, 1 -> 1
b : -267.0000, 1 -> 1
c : 303.0000, 1 -> 0
d : 890.0000, 1 -> 2
a : -848.0000, 2 -> 0
b : -653.0000, 2 -> 0
c : 552.0000, 2 -> 6
d : 360.0000, 2 -> 1
a : 447.0000, 3 -> 7
b : 986.0000, 3 -> 7
c : -242.0000, 3 -> 0
d : 94.0000, 3 -> 6
a : -328.0000, 4 -> 0
b : -681.0000, 4 -> 2
c : 162.0000, 4 -> 2
d : 597.0000, 4 -> 7
a : -5.0000, 5 -> 2
b : -832.0000, 5 -> 3
c : 369.0000, 5 -> 1
d : -553.0000, 5 -> 1
a : 789.0000, 6 -> 0
b : -229.0000, 6 -> 6
c : 516.0000, 6 -> 6
d : 557.0000, 6 -> 3
a : -982.0000, 7 -> 2
b : 247.0000, 7 -> 6
c : 560.0000, 7 -> 6
d : 899.0000, 7 -> 0
a : 842.0000, 0 -> 7
b : 106.0000, 0 -> 2
c : -830.0000, 1 -> 3
b : -576.0000, 1 -> 4
d : 652.0000, 2 -> 5
a : 872.0000, 2 -> 1
a : 984.0000, 3 -> 3
c : 761.0000, 3 -> 4
d : 317.0000, 4 -> 0
d : 711.0000, 4 -> 3
d : 611.0000, 5 -> 2
a : 207.0000, 5 -> 5
d : -354.0000, 6 -> 0
b : -294.0000, 6 -> 2
b : 164.0000, 7 -> 5
c : -904.0000, 7 -> 0
