a : 910.0000, 0 -> 1
b : -32.0000, 0 -> 5
c : 128.0000, 0 -> 0
d : -705.0000, 0 -> 3
a : 892.0000, 1 -> 3
b : -139.0000, 1 -> 4
c : 277.0000, 1 -> 4
d : 172.0000, 1 -> 7
a : -448.0000, 2 -> 3
b : -11.0000, 2 -> 7
c : -701.0000, 2 -> 7
d : 867.0000, 2 -> 1
a : 467.0000, 3 -> 6
b : -247.0000, 3 -> 1
c : -74.0000, 3 -> 1
d : -626.0000, 3 -> 0
a : 871.0000, 4 -> 1
b : -873.0000, 4 -> 4
c : -973.0000, 4 -> 2
d : -328.0000, 4 -> 3
a : 146.0000, 5 -> 0
b : 5.0000, 5 -> 6
c : 530.0000, 5 -> 3
d : 679.0000, 5 -> 6
a : -38.0000, 6 -> 4
b : -447.0000, 6 -> 5
c : -297.0000, 6 -> 7
d : 38.0000, 6 -> 2
a : -739.0000, 7 -> 2
b : -997.0000, 7 -> 1
c : -43.0000, 7 -> 3
d : -866.0000, 7 -> 4
c : 946.0000, 0 -> 4
b : 987.0000, 0 -> 4
c : -427.0000, 1 -> 7
a : 288.0000, 1 -> 4
c : -3.0000, 2 -> 3
d : -644.0000, 2 -> 0
d : -913.0000, 3 -> 3
c : -184.0000, 3 -> 6
d : -775.0000, 4 -> 5
c : 185.0000, 4 -> 4
d : -976.0000, 5 -> 7
b : -771.0000, 5 -> 7
d : 951.0000, 6 -> 3
b : -267.0000, 6 -> 7
d : -246.0000, 7 -> 2
c : -640.0000, 7 -> 6
