a : -753.0000, 0 -> 4
b : 403.0000, 0 -> 6
a : -592.0000, 1 -> 3
b : 416.0000, 1 -> 6
a : -286.0000, 2 -> 4
b : 689.0000, 2 -> 0
a : 260.0000, 3 -> 2
b : 263.0000, 3 -> 4
a : -559.0000, 4 -> 6
b : -681.0000, 4 -> 6
a : 682.0000, 5 -> 5
b : -464.0000, 5 -> 0
a : 326.0000, 6 -> 7
b : -497.0000, 6 -> 1
a : 666.0000, 7 -> 0
b : -340.0000, 7 -> 4
a : 305.0000, 0 -> 0
b : 854.0000, 1 -> 1
b : 342.0000, 2 -> 5
a : -894.0000, 3 -> 7
a : 265.0000, 4 -> 2
b : -491.0000, 5 -> 7
a : -179.0000, 6 -> 1
b : -30.0000, 7 -> 0
