a : 42.0000, 0 -> 5
b : -487.0000, 0 -> 1
c : 891.0000, 0 -> 3
a : -486.0000, 1 -> 5
b : -355.0000, 1 -> 2
c : 334.0000, 1 -> 5
a : 101.0000, 2 -> 0
b : -924.0000, 2 -> 3
c : 519.0000, 2 -> 7
a : 335.0000, 3 -> 5
b : 383.0000, 3 -> 4
c : -407.0000, 3 -> 1
a : 212.0000, 4 -> 2
b : -102.0000, 4 -> 4
c : -981.0000, 4 -> 3
a : 584.0000, 5 -> 4
b : -487.0000, 5 -> 6
c : -899.0000, 5 -> 6
a : -435.0000, 6 -> 2
b : -168.0000, 6 -> 4
c : -27.0000, 6 -> 3
a : -371.0000, 7 -> 5
b : 205.0000, 7 -> 6
c : -902.0000, 7 -> 7
c : -978.0000, 0 -> 4
b : -413.0000, 1 -> 7
a : -833.0000, 2 -> 2
b : 682.0000, 3 -> 1
a : 453.0000, 4 -> 1
c : 732.0000, 5 -> 7
a : 478.0000, 6 -> 3
c : 431.0000, 7 -> 1
