a : -556.0000, 0 -> 0
b : -376.0000, 0 -> 4
a : 108.0000, 1 -> 6
b : -520.0000, 1 -> 7
a : -258.0000, 2 -> 3
b : 89.0000, 2 -> 2
a : 44.0000, 3 -> 2
b : -98.0000, 3 -> 2
a : 349.0000, 4 -> 1
b : 577.0000, 4 -> 1
a : 563.0000, 5 -> 2
b : 763.0000, 5 -> 5
a : -452.0000, 6 -> 2
b : 628.0000, 6 -> 2
a : -97.0000, 7 -> 4
b : 921.0000, 7 -> 6
a : 608.0000, 0 -> 2
b : -940.0000, 1 -> 1
a : -69.0000, 2 -> 5
a : 952.0000, 3 -> 1
b : -792.0000, 4 -> 4
b : 618.0000, 5 -> 6
b : -247.0000, 6 -> 4
a : -512.0000, 7 -> 2
