a : 986.0000, 0 -> 3
b : -631.0000, 0 -> 4
a : -487.0000, 1 -> 0
b : -987.0000, 1 -> 5
a : -376.0000, 2 -> 4
b : 848.0000, 2 -> 2
a : 211.0000, 3 -> 4
b : -716.0000, 3 -> 7
a : 175.0000, 4 -> 1
b : 63.0000, 4 -> 7
a : -134.0000, 5 -> 1
b : 557.0000, 5 -> 4
a : 31.0000, 6 -> 6
b : -227.0000, 6 -> 6
a : 387.0000, 7 -> 4
b : -633.0000, 7 -> 4
a : -979.0000, 0 -> 4
a : -709.0000, 1 -> 5
b : -42.0000, 2 -> 5
b : -609.0000, 3 -> 5
a : 861.0000, 4 -> 5
a : 321.0000, 5 -> 3
a : -858.0000, 6 -> 4
b : -457.0000, 7 -> 3
a : 796.0000, 5 -> 6
a : -685.0000, 4 -> 2
