a : -993.0000, 0 -> 0
b : -658.0000, 0 -> 6
c : -133.0000, 0 -> 5
a : 89.0000, 1 -> 5
b : -662.0000, 1 -> 6
c : 391.0000, 1 -> 3
a : 73.0000, 2 -> 3
b : -782.0000, 2 -> 6
c : 167.0000, 2 -> 5
a : -234.0000, 3 -> 2
b : -894.0000, 3 -> 1
c : 167.0000, 3 -> 2
a : 173.0000, 4 -> 2
b : 113.0000, 4 -> 0
c : 4.0000, 4 -> 0
a : -276.0000, 5 -> 1
b : 834.0000, 5 -> 2
c : 524.0000, 5 -> 4
a : 509.0000, 6 -> 2
b : 553.0000, 6 -> 5
c : 124.0000, 6 -> 1
c : -343.0000, 0 -> 2
c : -307.0000, 1 -> 0
a : 922.0000, 2 -> 4
c : -992.0000, 3 -> 0
c : -347.0000, 4 -> 3
c : -277.0000, 5 -> 5
a : -546.0000, 6 -> 3
