a : 225.0000, 0 -> 1
b : 249.0000, 0 -> 1
c : -188.0000, 0 -> 3
d : 660.0000, 0 -> 2
a : -757.0000, 1 -> 4
b : -514.0000, 1 -> 3
c : 434.0000, 1 -> 0
d : -373.0000, 1 -> 4
a : -156.0000, 2 -> 2
b : -122.0000, 2 -> 2
c : 524.0000, 2 -> 3
d : -857.0000, 2 -> 5
a : 932.0000, 3 -> 3
b : 875.0000, 3 -> 0
c : 258.0000, 3 -> 4
d : 128.0000, 3 -> 3
a : 206.0000, 4 -> 0
b : 952.0000, 4 -> 2
c : -592.0000, 4 -> 3
d : -82.0000, 4 -> 0
a : 127.0000, 5 -> 2
b : -254.0000, 5 -> 1
c : -573.0000, 5 -> 0
d : -743.0000, 5 -> 4
c : -747.0000, 0 -> 2
b : -687.0000, 0 -> 4
a : -117.0000, 1 -> 0
a : -216.0000, 1 -> 5
a : -602.0000, 2 -> 5
a : -874.0000, 2 -> 0
c : -936.0000, 3 -> 5
b : -333.0000, 3 -> 5
b : 420.0000, 4 -> 0
a : -791.0000, 4 -> 5
a : 653.0000, 5 -> 0
c : 881.0000, 5 -> 5
