a : -359.0000, 0 -> 2
b : -554.0000, 0 -> 2
c : 40.0000, 0 -> 4
d : 634.0000, 0 -> 1
a : -200.0000, 1 -> 4
b : 534.0000, 1 -> 0
c : 134.0000, 1 -> 3
d : 83.0000, 1 -> 1
a : -526.0000, 2 -> 3
b : 308.0000, 2 -> 2
c : 201.0000, 2 -> 3
d : -532.0000, 2 -> 2
a : 164.0000, 3 -> 4
b : -493.0000, 3 -> 3
c : -296.0000, 3 -> 3
d : -700.0000, 3 -> 3
a : -286.0000, 4 -> 2
b : 291.0000, 4 -> 2
c : -6.0000, 4 -> 0
d : 674.0000, 4 -> 0
c : -749.0000, 0 -> 0
d : -396.0000, 0 -> 2
a : -940.0000, 1 -> 2
d : 670.0000, 1 -> 0
c : -858.0000, 2 -> 1
d : 454.0000, 2 -> 0
a : -279.0000, 3 -> 0
a : -991.0000, 3 -> 1
b : -911.0000, 4 -> 0
c : 225.0000, 4 -> 2
