a : 350.0000, 0 -> 5
b : 294.0000, 0 -> 0
c : -253.0000, 0 -> 2
d : -569.0000, 0 -> 4
a : -380.0000, 1 -> 4
b : 868.0000, 1 -> 3
c : -65.0000, 1 -> 2
d : -456.0000, 1 -> 3
a : 510.0000, 2 -> 0
b : -771.0000, 2 -> 2
c : -826.0000, 2 -> 5
d : -462.0000, 2 -> 1
a : 784.0000, 3 -> 1
b : 829.0000, 3 -> 2
c : 239.0000, 3 -> 1
d : 899.0000, 3 -> 4
a : -92.0000, 4 -> 4
b : -500.0000, 4 -> 2
c : -852.0000, 4 -> 5
d : -937.0000, 4 -> 2
a : 499.0000, 5 -> 5
b : -773.0000, 5 -> 1
c : -703.0000, 5 -> 2
d : -81.0000, 5 -> 1
a : -835.0000, 0 -> 2
c : 314.0000, 0 -> 5
b : 121.0000, 1 -> 4
a : 938.0000, 1 -> 5
b : -402.0000, 2 -> 0
d : -962.0000, 2 -> 3
c : -635.0000, 3 -> 2
d : 708.0000, 3 -> 0
a : -896.0000, 4 -> 3
c : 744.0000, 4 -> 4
d : 610.0000, 5 -> 4
b : -579.0000, 5 -> 0
