a : 962.0000, 0 -> 3
b : -179.0000, 0 -> 2
c : -832.0000, 0 -> 1
d : -88.0000, 0 -> 0
a : -225.0000, 1 -> 3
b : -475.0000, 1 -> 2
c : -661.0000, 1 -> 3
d : 224.0000, 1 -> 2
a : 327.0000, 2 -> 1
b : -994.0000, 2 -> 3
c : 87.0000, 2 -> 3
d : 53.0000, 2 -> 0
a : 764.0000, 3 -> 1
b : 746.0000, 3 -> 2
c : -310.0000, 3 -> 1
d : -963.0000, 3 -> 0
d : 923.0000, 0 -> 1
d : 265.0000, 0 -> 3
b : 308.0000, 1 -> 0
d : 434.0000, 1 -> 0
d : -916.0000, 2 -> 3
b : 537.0000, 2 -> 1
d : -356.0000, 3 -> 1
b : -835.0000, 3 -> 0
