a : 8.0000, 0 -> 2
b : -922.0000, 0 -> 0
c : -801.0000, 0 -> 3
d : 634.0000, 0 -> 3
a : -9.0000, 1 -> 1
b : 660.0000, 1 -> 0
c : 399.0000, 1 -> 2
d : 533.0000, 1 -> 2
a : -94.0000, 2 -> 2
b : -490.0000, 2 -> 2
c : -443.0000, 2 -> 0
d : 123.0000, 2 -> 1
a : -338.0000, 3 -> 2
b : -645.0000, 3 -> 2
c : 638.0000, 3 -> 0
d : 77.0000, 3 -> 0
a : 885.0000, 0 -> 0
c : -411.0000, 0 -> 1
b : 694.0000, 1 -> 1
d : -795.0000, 1 -> 1
d : 918.0000, 2 -> 0
b : 931.0000, 2 -> 3
b : 587.0000, 3 -> 1
c : -565.0000, 3 -> 3
