a : -841.0000, 0 -> 5
b : -16.0000, 0 -> 4
c : 689.0000, 0 -> 0
a : 450.0000, 1 -> 3
b : -608.0000, 1 -> 3
c : -424.0000, 1 -> 4
a : 811.0000, 2 -> 3
b : 235.0000, 2 -> 2
c : -967.0000, 2 -> 4
a : 556.0000, 3 -> 1
b : 219.0000, 3 -> 3
c : -433.0000, 3 -> 0
a : -910.0000, 4 -> 5
b : -708.0000, 4 -> 1
c : 560.0000, 4 -> 1
a : -112.0000, 5 -> 1
b : -345.0000, 5 -> 1
c : -252.0000, 5 -> 1
c : 953.0000, 0 -> 4
a : -533.0000, 1 -> 2
a : 601.0000, 2 -> 0
a : 487.0000, 3 -> 2
b : -21.0000, 4 -> 2
b : 603.0000, 5 -> 3
