a : 217.0000, 0 -> 0
b : 510.0000, 0 -> 3
c : 954.0000, 0 -> 3
d : -18.0000, 0 -> 3
a : -75.0000, 1 -> 0
b : 761.0000, 1 -> 1
c : -357.0000, 1 -> 2
d : 424.0000, 1 -> 2
a : -765.0000, 2 -> 1
b : 330.0000, 2 -> 0
c : -219.0000, 2 -> 0
d : -798.0000, 2 -> 4
a : 657.0000, 3 -> 4
b : -217.0000, 3 -> 4
c : 633.0000, 3 -> 4
d : -396.0000, 3 -> 3
a : -829.0000, 4 -> 1
b : -380.0000, 4 -> 3
c : 311.0000, 4 -> 2
d : -313.0000, 4 -> 0
c : 805.0000, 0 -> 1
a : 432.0000, 0 -> 2
b : -778.0000, 1 -> 0
c : -471.0000, 1 -> 4
c : -42.0000, 2 -> 3
b : -52.0000, 2 -> 2
c : -381.0000, 3 -> 3
b : 436.0000, 3 -> 2
c : 92.0000, 4 -> 0
b : -49.0000, 4 -> 1
