a : -237.0000, 0 -> 3
b : 345.0000, 0 -> 2
a : -375.0000, 1 -> 0
b : 254.0000, 1 -> 2
a : 605.0000, 2 -> 7
b : -779.0000, 2 -> 7
a : 466.0000, 3 -> 1
b : 216.0000, 3 -> 5
a : -162.0000, 4 -> 6
b : -995.0000, 4 -> 7
a : -106.0000, 5 -> 4
b : -73.0000, 5 -> 3
a : -38.0000, 6 -> 5
b : 155.0000, 6 -> 7
a : 630.0000, 7 -> 0
b : -580.0000, 7 -> 3
b : 7.0000, 0 -> 4
a : -419.0000, 1 -> 5
a : 120.0000, 2 -> 0
a : -24.0000, 3 -> 5
b : 166.0000, 4 -> 3
a : -883.0000, 5 -> 1
a : -287.0000, 6 -> 1
a : 738.0000, 7 -> 6
