a : 906.0000, 0 -> 0
b : 920.0000, 0 -> 1
a : -650.0000, 1 -> 7
b : -176.0000, 1 -> 6
a : -650.0000, 2 -> 6
b : -469.0000, 2 -> 6
a : 116.0000, 3 -> 6
b : 283.0000, 3 -> 1
a : 21.0000, 4 -> 1
b : -404.0000, 4 -> 5
a : 844.0000, 5 -> 3
b : 150.0000, 5 -> 5
a : -832.0000, 6 -> 4
b : -461.0000, 6 -> 1
a : -909.0000, 7 -> 7
b : 861.0000, 7 -> 3
b : 323.0000, 0 -> 2
a : 577.0000, 1 -> 0
a : 488.0000, 2 -> 1
b : 868.0000, 3 -> 6
b : 426.0000, 4 -> 6
a : 226.0000, 5 -> 2
b : 249.0000, 6 -> 0
a : -39.0000, 7 -> 1
