a : -249.0000, 0 -> 2
b : -83.0000, 0 -> 1
a : -656.0000, 1 -> 0
b : -681.0000, 1 -> 7
a : 659.0000, 2 -> 7
b : 197.0000, 2 -> 6
a : -693.0000, 3 -> 4
b : 347.0000, 3 -> 1
a : 497.0000, 4 -> 0
b : 715.0000, 4 -> 5
a : 927.0000, 5 -> 1
b : 664.0000, 5 -> 7
a : 891.0000, 6 -> 6
b : 477.0000, 6 -> 2
a : -342.0000, 7 -> 7
b : -201.0000, 7 -> 1
a : 868.0000, 0 -> 3
a : 352.0000, 1 -> 2
a : 190.0000, 2 -> 1
b : -977.0000, 3 -> 5
a : -914.0000, 4 -> 7
a : -490.0000, 5 -> 7
b : 223.0000, 6 -> 6
a : 493.0000, 7 -> 2
