a : 884.0000, 0 -> 0
b : 647.0000, 0 -> 2
c : 750.0000, 0 -> 1
d : 447.0000, 0 -> 5
a : 904.0000, 1 -> 2
b : -223.0000, 1 -> 5
c : -223.0000, 1 -> 4
d : 149.0000, 1 -> 3
a : -368.0000, 2 -> 1
b : -147.0000, 2 -> 1
c : -543.0000, 2 -> 5
d : -222.0000, 2 -> 5
a : 841.0000, 3 -> 0
b : -576.0000, 3 -> 4
c : -909.0000, 3 -> 4
d : 86.0000, 3 -> 3
a : 981.0000, 4 -> 2
b : -949.0000, 4 -> 4
c : 369.0000, 4 -> 5
d : 513.0000, 4 -> 1
a : -290.0000, 5 -> 1
b : 636.0000, 5 -> 3
c : -575.0000, 5 -> 1
d : 66.0000, 5 -> 1
d : -637.0000, 0 -> 2
b : -946.0000, 0 -> 0
b : -111.0000, 1 -> 0
c : 404.0000, 1 -> 0
a : 419.0000, 2 -> 2
a : -220.0000, 2 -> 0
a : -142.0000, 3 -> 3
d : 780.0000, 3 -> 0
c : 347.0000, 4 -> 0
a : -990.0000, 4 -> 3
a : 802.0000, 5 -> 4
d : 703.0000, 5 -> 5
