a : 444.0000, 0 -> 2
b : 6.0000, 0 -> 1
c : -216.0000, 0 -> 0
a : -825.0000, 1 -> 5
b : 456.0000, 1 -> 5
c : -774.0000, 1 -> 0
a : -352.0000, 2 -> 2
b : -882.0000, 2 -> 1
c : 188.0000, 2 -> 1
a : -67.0000, 3 -> 5
b : -960.0000, 3 -> 3
c : 441.0000, 3 -> 4
a : -605.0000, 4 -> 5
b : 168.0000, 4 -> 1
c : -643.0000, 4 -> 4
a : 803.0000, 5 -> 4
b : 68.0000, 5 -> 4
c : -43.0000, 5 -> 2
a : -565.0000, 0 -> 5
b : -121.0000, 1 -> 2
c : -327.0000, 2 -> 3
a : -284.0000, 3 -> 4
a : -595.0000, 4 -> 2
a : 216.0000, 5 -> 5
