a : 372.0000, 0 -> 3
b : -141.0000, 0 -> 2
c : -546.0000, 0 -> 4
a : 962.0000, 1 -> 0
b : -572.0000, 1 -> 7
c : 922.0000, 1 -> 6
a : -450.0000, 2 -> 1
b : -691.0000, 2 -> 1
c : 13.0000, 2 -> 0
a : -340.0000, 3 -> 0
b : -243.0000, 3 -> 1
c : 365.0000, 3 -> 0
a : 10.0000, 4 -> 2
b : 594.0000, 4 -> 6
c : -30.0000, 4 -> 6
a : 859.0000, 5 -> 7
b : 135.0000, 5 -> 6
c : -247.0000, 5 -> 1
a : -680.0000, 6 -> 0
b : 140.0000, 6 -> 5
c : 709.0000, 6 -> 1
a : 918.0000, 7 -> 2
b : 149.0000, 7 -> 4
c : 40.0000, 7 -> 3
c : 655.0000, 0 -> 1
a : -931.0000, 1 -> 7
c : -640.0000, 2 -> 7
b : -573.0000, 3 -> 7
b : -201.0000, 4 -> 1
b : -917.0000, 5 -> 0
a : 210.0000, 6 -> 3
a : 589.0000, 7 -> 3
