a : 770.0000, 0 -> 4
b : 881.0000, 0 -> 6
c : 509.0000, 0 -> 6
d : -209.0000, 0 -> 7
a : 995.0000, 1 -> 2
b : 980.0000, 1 -> 5
c : 368.0000, 1 -> 1
d : -598.0000, 1 -> 6
a : -356.0000, 2 -> 4
b : -218.0000, 2 -> 4
c : -353.0000, 2 -> 1
d : -375.0000, 2 -> 6
a : 787.0000, 3 -> 7
b : -588.0000, 3 -> 5
c : -940.0000, 3 -> 5
d : -702.0000, 3 -> 2
a : -718.0000, 4 -> 5
b : 54.0000, 4 -> 1
c : 40.0000, 4 -> 7
d : -467.0000, 4 -> 5
a : 912.0000, 5 -> 4
b : 147.0000, 5 -> 5
c : -281.0000, 5 -> 4
d : 843.0000, 5 -> 4
a : -158.0000, 6 -> 0
b : -356.0000, 6 -> 4
c : -125.0000, 6 -> 2
d : -453.0000, 6 -> 6
a : -842.0000, 7 -> 5
b : -770.0000, 7 -> 0
c : 576.0000, 7 -> 3
d : 112.0000, 7 -> 5
a : 95.0000, 0 -> 3
a : 243.0000, 0 -> 1
d : 450.0000, 1 -> 3
b : -846.0000, 1 -> 7
a : 867.0000, 2 -> 3
d : -590.0000, 2 -> 7
b : 313.0000, 3 -> 7
b : -566.0000, 3 -> 3
a : -800.0000, 4 -> 2
b : -469.0000, 4 -> 0
d : 22.0000, 5 -> 3
c : -425.0000, 5 -> 2
c : 110.0000, 6 -> 1
c : 484.0000, 6 -> 3
b : -424.0000, 7 -> 2
d : 5.0000, 7 -> 1
