a : -965.0000, 0 -> 6
b : 370.0000, 0 -> 7
c : 519.0000, 0 -> 7
a : 417.0000, 1 -> 7
b : -744.0000, 1 -> 1
c : 892.0000, 1 -> 1
a : 486.0000, 2 -> 6
b : 916.0000, 2 -> 0
c : -825.0000, 2 -> 7
a : 640.0000, 3 -> 0
b : -605.0000, 3 -> 0
c : -365.0000, 3 -> 0
a : -660.0000, 4 -> 3
b : 949.0000, 4 -> 5
c : -922.0000, 4 -> 5
a : 600.0000, 5 -> 4
b : 619.0000, 5 -> 5
c : -718.0000, 5 -> 2
a : -282.0000, 6 -> 5
b : 227.0000, 6 -> 1
c : 600.0000, 6 -> 6
a : 674.0000, 7 -> 3
b : 602.0000, 7 -> 3
c : 784.0000, 7 -> 7
b : 329.0000, 0 -> 5
c : 575.0000, 1 -> 6
c : 558.0000, 2 -> 2
a : 832.0000, 3 -> 4
b : 308.0000, 4 -> 4
b : -746.0000, 5 -> 1
c : 820.0000, 6 -> 7
c : -698.0000, 7 -> 1
