a : -73.0000, 0 -> 1
b : 715.0000, 0 -> 5
c : -659.0000, 0 -> 5
d : -462.0000, 0 -> 5
a : 901.0000, 1 -> 3
b : 771.0000, 1 -> 6
c : 27.0000, 1 -> 1
d : -786.0000, 1 -> 7
a : 677.0000, 2 -> 3
b : 140.0000, 2 -> 3
c : 8.0000, 2 -> 6
d : 746.0000, 2 -> 6
a : 105.0000, 3 -> 5
b : 591.0000, 3 -> 6
c : -856.0000, 3 -> 2
d : 394.0000, 3 -> 0
a : -370.0000, 4 -> 3
b : 770.0000, 4 -> 5
c : -334.0000, 4 -> 5
d : -803.0000, 4 -> 1
a : -898.0000, 5 -> 4
b : 62.0000, 5 -> 1
c : 906.0000, 5 -> 4
d : 216.0000, 5 -> 1
a : 166.0000, 6 -> 0
b : 295.0000, 6 -> 6
c : 92.0000, 6 -> 3
d : -741.0000, 6 -> 0
a : 870.0000, 7 -> 2
b : 750.0000, 7 -> 3
c : 996.0000, 7 -> 2
d : -989.0000, 7 -> 1
d : -787.0000, 0 -> 3
c : 594.0000, 0 -> 6
c : 161.0000, 1 -> 2
c : -444.0000, 1 -> 5
a : -99.0000, 2 -> 1
d : -329.0000, 2 -> 0
a : -859.0000, 3 -> 2
a : 559.0000, 3 -> 7
a : -498.0000, 4 -> 1
b : -594.0000, 4 -> 7
d : -617.0000, 5 -> 4
c : -146.0000, 5 -> 7
b : -733.0000, 6 -> 4
a : -35.0000, 6 -> 3
c : -935.0000, 7 -> 0
b : 234.0000, 7 -> 6
