a : 892.0000, 0 -> 6
b : 407.0000, 0 -> 4
c : 964.0000, 0 -> 4
a : -980.0000, 1 -> 5
b : -93.0000, 1 -> 0
c : 956.0000, 1 -> 2
a : -212.0000, 2 -> 6
b : 890.0000, 2 -> 3
c : -673.0000, 2 -> 6
a : -227.0000, 3 -> 0
b : -649.0000, 3 -> 5
c : 907.0000, 3 -> 0
a : -143.0000, 4 -> 5
b : -38.0000, 4 -> 3
c : 377.0000, 4 -> 4
a : 829.0000, 5 -> 5
b : -651.0000, 5 -> 1
c : -272.0000, 5 -> 0
a : 535.0000, 6 -> 1
b : 966.0000, 6 -> 2
c : 784.0000, 6 -> 4
a : -613.0000, 7 -> 7
b : 400.0000, 7 -> 4
c : -683.0000, 7 -> 6
a : 552.0000, 0 -> 7
c : 297.0000, 1 -> 4
a : -28.0000, 2 -> 5
a : -4.0000, 3 -> 4
a : -582.0000, 4 -> 1
a : 869.0000, 5 -> 7
a : 937.0000, 6 -> 6
a : 12.0000, 7 -> 5
