a : 940.0000, 0 -> 6
b : 999.0000, 0 -> 5
c : -310.0000, 0 -> 0
a : -125.0000, 1 -> 6
b : 704.0000, 1 -> 5
c : 863.0000, 1 -> 1
a : 131.0000, 2 -> 5
b : -165.0000, 2 -> 5
c : -202.0000, 2 -> 1
a : -72.0000, 3 -> 5
b : 520.0000, 3 -> 1
c : -917.0000, 3 -> 3
a : -337.0000, 4 -> 2
b : 961.0000, 4 -> 4
c : -63.0000, 4 -> 4
a : -436.0000, 5 -> 1
b : -405.0000, 5 -> 5
c : -748.0000, 5 -> 2
a : 169.0000, 6 -> 5
b : -966.0000, 6 -> 2
c : -57.0000, 6 -> 6
c : -892.0000, 0 -> 3
a : -180.0000, 1 -> 1
c : 234.0000, 2 -> 6
c : 906.0000, 3 -> 2
c : -598.0000, 4 -> 5
c : 521.0000, 5 -> 4
b : -804.0000, 6 -> 5
