a : -405.0000, 0 -> 5
b : -544.0000, 0 -> 1
c : -655.0000, 0 -> 6
a : 315.0000, 1 -> 2
b : -716.0000, 1 -> 4
c : 610.0000, 1 -> 7
a : 545.0000, 2 -> 4
b : 666.0000, 2 -> 4
c : 752.0000, 2 -> 4
a : 83.0000, 3 -> 0
b : -957.0000, 3 -> 2
c : -287.0000, 3 -> 5
a : 0.0000, 4 -> 7
b : 647.0000, 4 -> 0
c : -944.0000, 4 -> 6
a : -657.0000, 5 -> 1
b : -164.0000, 5 -> 3
c : -979.0000, 5 -> 7
a : -920.0000, 6 -> 4
b : 384.0000, 6 -> 1
c : -689.0000, 6 -> 5
a : 296.0000, 7 -> 6
b : -498.0000, 7 -> 2
c : -818.0000, 7 -> 6
b : -460.0000, 0 -> 3
c : -501.0000, 1 -> 0
a : 842.0000, 2 -> 6
c : 352.0000, 3 -> 4
b : -520.0000, 4 -> 4
a : -365.0000, 5 -> 2
c : 173.0000, 6 -> 3
c : 244.0000, 7 -> 2
