a : 298.0000, 0 -> 1
b : -940.0000, 0 -> 1
c : 964.0000, 0 -> 2
d : -777.0000, 0 -> 1
a : 238.0000, 1 -> 1
b : 474.0000, 1 -> 2
c : 127.0000, 1 -> 1
d : 942.0000, 1 -> 1
a : -36.0000, 2 -> 3
b : -226.0000, 2 -> 3
c : -212.0000, 2 -> 2
d : 364.0000, 2 -> 2
a : 944.0000, 3 -> 1
b : -850.0000, 3 -> 0
c : 523.0000, 3 -> 3
d : -264.0000, 3 -> 2
b : 72.0000, 0 -> 0
c : 978.0000, 0 -> 1
c : 463.0000, 1 -> 3
c : -479.0000, 1 -> 0
d : -52.0000, 2 -> 3
b : -246.0000, 2 -> 1
a : 792.0000, 3 -> 2
d : -844.0000, 3 -> 3
