a : 705.0000, 0 -> 0
b : -43.0000, 0 -> 1
c : 451.0000, 0 -> 1
d : -374.0000, 0 -> 2
a : -879.0000, 1 -> 4
b : 775.0000, 1 -> 3
c : -534.0000, 1 -> 3
d : -831.0000, 1 -> 0
a : 682.0000, 2 -> 0
b : -181.0000, 2 -> 4
c : 889.0000, 2 -> 2
d : -895.0000, 2 -> 4
a : 887.0000, 3 -> 4
b : 382.0000, 3 -> 1
c : -539.0000, 3 -> 2
d : 548.0000, 3 -> 2
a : 239.0000, 4 -> 2
b : -76.0000, 4 -> 0
c : 450.0000, 4 -> 3
d : 61.0000, 4 -> 0
d : 218.0000, 0 -> 0
a : 534.0000, 0 -> 3
c : -916.0000, 1 -> 4
d : -523.0000, 1 -> 1
d : 124.0000, 2 -> 1
c : 353.0000, 2 -> 1
a : -179.0000, 3 -> 2
a : -324.0000, 3 -> 0
c : -730.0000, 4 -> 0
d : 704.0000, 4 -> 4
