a : -220.0000, 0 -> 5
b : -456.0000, 0 -> 0
c : 702.0000, 0 -> 6
d : -349.0000, 0 -> 7
a : -690.0000, 1 -> 4
b : -463.0000, 1 -> 1
c : 719.0000, 1 -> 5
d : 83.0000, 1 -> 7
a : 546.0000, 2 -> 3
b : 969.0000, 2 -> 3
c : 922.0000, 2 -> 1
d : -527.0000, 2 -> 1
a : 354.0000, 3 -> 7
b : -35.0000, 3 -> 7
c : -214.0000, 3 -> 3
d : 809.0000, 3 -> 5
a : 364.0000, 4 -> 1
b : 371.0000, 4 -> 0
c : -234.0000, 4 -> 3
d : -464.0000, 4 -> 6
a : 993.0000, 5 -> 2
b : 456.0000, 5 -> 4
c : 849.0000, 5 -> 0
d : 896.0000, 5 -> 6
a : 906.0000, 6 -> 3
b : -369.0000, 6 -> 6
c : 734.0000, 6 -> 0
d : 509.0000, 6 -> 5
a : -780.0000, 7 -> 3
b : -927.0000, 7 -> 2
c : -331.0000, 7 -> 0
d : -136.0000, 7 -> 4
b : 445.0000, 0 -> 7
b : 566.0000, 0 -> 3
b : 894.0000, 1 -> 4
d : -549.0000, 1 -> 2
a : -172.0000, 2 -> 0
b : 543.0000, 2 -> 0
d : 968.0000, 3 -> 7
a : 767.0000, 3 -> 5
a : -11.0000, 4 -> 6
b : -37.0000, 4 -> 6
c : -616.0000, 5 -> 3
a : 997.0000, 5 -> 0
d : -420.0000, 6 -> 2
b : 248.0000, 6 -> 1
c : 662.0000, 7 -> 7
c : -627.0000, 7 -> 1
