a : 171.0000, 0 -> 2
b : 398.0000, 0 -> 7
c : -178.0000, 0 -> 2
d : -244.0000, 0 -> 3
a : -327.0000, 1 -> 5
b : -165.0000, 1 -> 1
c : -867.0000, 1 -> 5
d : 58.0000, 1 -> 6
a : 68.0000, 2 -> 0
b : 879.0000, 2 -> 6
c : -845.0000, 2 -> 0
d : -184.0000, 2 -> 2
a : 659.0000, 3 -> 7
b : -406.0000, 3 -> 4
c : 62.0000, 3 -> 6
d : -152.0000, 3 -> 0
a : 220.0000, 4 -> 4
b : -605.0000, 4 -> 7
c : 353.0000, 4 -> 5
d : -861.0000, 4 -> 2
a : -512.0000, 5 -> 3
b : -896.0000, 5 -> 4
c : -787.0000, 5 -> 7
d : 164.0000, 5 -> 0
a : -689.0000, 6 -> 1
b : -684.0000, 6 -> 4
c : 600.0000, 6 -> 2
d : 722.0000, 6 -> 4
a : 74.0000, 7 -> 7
b : -131.0000, 7 -> 2
c : -450.0000, 7 -> 3
d : -218.0000, 7 -> 6
a : 209.0000, 0 -> 1
c : 313.0000, 0 -> 0
b : 138.0000, 1 -> 7
a : -549.0000, 1 -> 3
d : -815.0000, 2 -> 0
b : -938.0000, 2 -> 4
d : -750.0000, 3 -> 3
a : 750.0000, 3 -> 0
a : -723.0000, 4 -> 7
a : 438.0000, 4 -> 2
b : 544.0000, 5 -> 6
d : -815.0000, 5 -> 4
b : -315.0000, 6 -> 6
b : -756.0000, 6 -> 3
d : 958.0000, 7 -> 3
c : -600.0000, 7 -> 7
