a : 147.0000, 0 -> 6
b : -562.0000, 0 -> 3
c : 896.0000, 0 -> 3
d : -63.0000, 0 -> 0
a : 536.0000, 1 -> 1
b : -242.0000, 1 -> 5
c : -225.0000, 1 -> 0
d : -734.0000, 1 -> 5
a : 269.0000, 2 -> 5
b : 531.0000, 2 -> 3
c : -934.0000, 2 -> 6
d : -777.0000, 2 -> 6
a : 658.0000, 3 -> 4
b : -684.0000, 3 -> 2
c : -664.0000, 3 -> 1
d : 691.0000, 3 -> 2
a : 54.0000, 4 -> 6
b : 83.0000, 4 -> 2
c : 195.0000, 4 -> 6
d : -945.0000, 4 -> 2
a : -864.0000, 5 -> 5
b : 20.0000, 5 -> 4
c : -65.0000, 5 -> 0
d : 915.0000, 5 -> 6
a : -49.0000, 6 -> 1
b : 269.0000, 6 -> 1
c : -574.0000, 6 -> 1
d : 938.0000, 6 -> 1
a : -782.0000, 0 -> 3
d : 603.0000, 0 -> 6
b : 543.0000, 1 -> 6
a : 632.0000, 1 -> 0
d : 828.0000, 2 -> 4
c : 872.0000, 2 -> 3
a : -932.0000, 3 -> 2
c : -434.0000, 3 -> 6
a : -353.0000, 4 -> 5
c : -520.0000, 4 -> 2
a : -334.0000, 5 -> 1
a : 305.0000, 5 -> 3
d : -858.0000, 6 -> 6
a : 751.0000, 6 -> 4
