a : -647.0000, 0 -> 4
b : -545.0000, 0 -> 3
c : -632.0000, 0 -> 2
d : 346.0000, 0 -> 5
a : 279.0000, 1 -> 3
b : 234.0000, 1 -> 3
c : -228.0000, 1 -> 4
d : -117.0000, 1 -> 5
a : 938.0000, 2 -> 0
b : -1000.0000, 2 -> 5
c : 604.0000, 2 -> 2
d : 840.0000, 2 -> 1
a : 15.0000, 3 -> 4
b : 789.0000, 3 -> 2
c : -485.0000, 3 -> 1
d : -724.0000, 3 -> 0
a : 966.0000, 4 -> 2
b : -640.0000, 4 -> 2
c : 462.0000, 4 -> 3
d : -591.0000, 4 -> 1
a : -914.0000, 5 -> 3
b : -583.0000, 5 -> 2
c : 479.0000, 5 -> 1
d : 294.0000, 5 -> 4
c : -584.0000, 0 -> 1
a : -426.0000, 0 -> 1
a : -528.0000, 1 -> 5
d : 467.0000, 1 -> 1
c : -386.0000, 2 -> 0
a : 622.0000, 2 -> 2
d : -484.0000, 3 -> 3
b : 729.0000, 3 -> 4
b : -5.0000, 4 -> 5
d : 490.0000, 4 -> 2
d : 585.0000, 5 -> 1
a : -473.0000, 5 -> 5
