a : 272.0000, 0 -> 6
b : -134.0000, 0 -> 3
c : -515.0000, 0 -> 0
d : -146.0000, 0 -> 6
a : -917.0000, 1 -> 6
b : 882.0000, 1 -> 5
c : 581.0000, 1 -> 6
d : 916.0000, 1 -> 4
a : 746.0000, 2 -> 1
b : 36.0000, 2 -> 1
c : 10.0000, 2 -> 6
d : 721.0000, 2 -> 1
a : -655.0000, 3 -> 1
b : 412.0000, 3 -> 4
c : -577.0000, 3 -> 3
d : -320.0000, 3 -> 3
a : 798.0000, 4 -> 1
b : 843.0000, 4 -> 1
c : 67.0000, 4 -> 1
d : 755.0000, 4 -> 0
a : -24.0000, 5 -> 6
b : -933.0000, 5 -> 2
c : 232.0000, 5 -> 0
d : -95.0000, 5 -> 4
a : -626.0000, 6 -> 6
b : -230.0000, 6 -> 2
c : 25.0000, 6 -> 4
d : 302.0000, 6 -> 4
c : 358.0000, 0 -> 5
b : -155.0000, 0 -> 6
b : 774.0000, 1 -> 1
a : -899.0000, 1 -> 1
d : -49.0000, 2 -> 5
b : -148.0000, 2 -> 6
c : 502.0000, 3 -> 2
c : 127.0000, 3 -> 6
c : -331.0000, 4 -> 5
d : -572.0000, 4 -> 3
a : 312.0000, 5 -> 4
c : -98.0000, 5 -> 2
b : 531.0000, 6 -> 0
d : 403.0000, 6 -> 3
