a : 29.0000, 0 -> 5
b : -18.0000, 0 -> 0
c : -414.0000, 0 -> 6
a : 353.0000, 1 -> 3
b : 582.0000, 1 -> 0
c : -965.0000, 1 -> 0
a : -94.0000, 2 -> 5
b : -456.0000, 2 -> 2
c : 287.0000, 2 -> 6
a : -827.0000, 3 -> 0
b : 721.0000, 3 -> 1
c : 21.0000, 3 -> 5
a : -397.0000, 4 -> 0
b : -255.0000, 4 -> 5
c : -612.0000, 4 -> 2
a : -639.0000, 5 -> 4
b : 313.0000, 5 -> 3
c : -234.0000, 5 -> 6
a : -21.0000, 6 -> 0
b : -576.0000, 6 -> 7
c : 741.0000, 6 -> 6
a : 997.0000, 7 -> 0
b : -163.0000, 7 -> 3
c : -349.0000, 7 -> 4
c : 375.0000, 0 -> 7
a : 396.0000, 1 -> 4
b : -774.0000, 2 -> 4
b : -202.0000, 3 -> 2
a : -191.0000, 4 -> 3
c : -137.0000, 5 -> 3
a : -699.0000, 6 -> 6
c : 738.0000, 7 -> 7
