a : 123.0000, 0 -> 2
b : -525.0000, 0 -> 0
c : 215.0000, 0 -> 1
d : 959.0000, 0 -> 3
a : -750.0000, 1 -> 2
b : -540.0000, 1 -> 0
c : -749.0000, 1 -> 2
d : 962.0000, 1 -> 3
a : 207.0000, 2 -> 2
b : -736.0000, 2 -> 2
c : -657.0000, 2 -> 1
d : 57.0000, 2 -> 1
a : -636.0000, 3 -> 3
b : 680.0000, 3 -> 0
c : -977.0000, 3 -> 3
d : -205.0000, 3 -> 2
a : -623.0000, 0 -> 1
a : 550.0000, 0 -> 0
a : 113.0000, 1 -> 0
a : 914.0000, 1 -> 3
c : -53.0000, 2 -> 0
b : -544.0000, 2 -> 1
d : 516.0000, 3 -> 1
d : -675.0000, 3 -> 0
