a : 547.0000, 0 -> 4
b : -234.0000, 0 -> 0
a : -228.0000, 1 -> 4
b : -370.0000, 1 -> 0
a : 891.0000, 2 -> 1
b : -1000.0000, 2 -> 7
a : 505.0000, 3 -> 1
b : 831.0000, 3 -> 5
a : -100.0000, 4 -> 4
b : 470.0000, 4 -> 6
a : -310.0000, 5 -> 3
b : -186.0000, 5 -> 5
a : -146.0000, 6 -> 7
b : -926.0000, 6 -> 6
a : -465.0000, 7 -> 6
b : -417.0000, 7 -> 5
b : -332.0000, 0 -> 3
b : -645.0000, 1 -> 6
b : 318.0000, 2 -> 0
a : -15.0000, 3 -> 7
b : -728.0000, 4 -> 3
b : -187.0000, 5 -> 3
b : 635.0000, 6 -> 1
b : -497.0000, 7 -> 6
a : 831.0000, 7 -> 2
