a : -35.0000, 0 -> 3
b : -593.0000, 0 -> 3
c : -431.0000, 0 -> 6
a : 958.0000, 1 -> 1
b : -291.0000, 1 -> 0
c : -210.0000, 1 -> 6
a : 588.0000, 2 -> 5
b : -437.0000, 2 -> 5
c : -440.0000, 2 -> 4
a : 831.0000, 3 -> 1
b : -712.0000, 3 -> 2
c : -837.0000, 3 -> 0
a : -661.0000, 4 -> 3
b : 733.0000, 4 -> 0
c : -955.0000, 4 -> 6
a : -312.0000, 5 -> 3
b : 284.0000, 5 -> 5
c : -417.0000, 5 -> 4
a : 244.0000, 6 -> 2
b : 877.0000, 6 -> 6
c : 352.0000, 6 -> 3
c : -985.0000, 0 -> 5
a : -544.0000, 1 -> 4
a : 183.0000, 2 -> 4
c : -186.0000, 3 -> 4
c : 199.0000, 4 -> 3
a : 822.0000, 5 -> 6
b : -966.0000, 6 -> 3
