a : 920.0000, 0 -> 6
b : -844.0000, 0 -> 5
c : 210.0000, 0 -> 1
a : -628.0000, 1 -> 3
b : -102.0000, 1 -> 2
c : 93.0000, 1 -> 2
a : 942.0000, 2 -> 2
b : 67.0000, 2 -> 2
c : -325.0000, 2 -> 3
a : 931.0000, 3 -> 6
b : -839.0000, 3 -> 5
c : -657.0000, 3 -> 6
a : -565.0000, 4 -> 2
b : -497.0000, 4 -> 2
c : 431.0000, 4 -> 5
a : 609.0000, 5 -> 5
b : -803.0000, 5 -> 0
c : 560.0000, 5 -> 5
a : -905.0000, 6 -> 5
b : 569.0000, 6 -> 2
c : 846.0000, 6 -> 0
b : 460.0000, 0 -> 0
b : 773.0000, 1 -> 6
b : -207.0000, 2 -> 6
b : 551.0000, 3 -> 3
c : -173.0000, 4 -> 2
c : 61.0000, 5 -> 6
a : 333.0000, 6 -> 1
b : -743.0000, 6 -> 4
