a : -528.0000, 0 -> 2
b : 973.0000, 0 -> 2
c : -285.0000, 0 -> 0
d : -656.0000, 0 -> 5
a : 696.0000, 1 -> 3
b : 416.0000, 1 -> 3
c : -21.0000, 1 -> 0
d : -136.0000, 1 -> 2
a : 321.0000, 2 -> 4
b : -355.0000, 2 -> 4
c : 408.0000, 2 -> 5
d : 441.0000, 2 -> 3
a : 56.0000, 3 -> 2
b : -108.0000, 3 -> 3
c : -3.0000, 3 -> 3
d : 806.0000, 3 -> 3
a : -529.0000, 4 -> 4
b : -422.0000, 4 -> 4
c : 283.0000, 4 -> 4
d : -416.0000, 4 -> 0
a : 754.0000, 5 -> 0
b : 618.0000, 5 -> 0
c : 800.0000, 5 -> 3
d : -624.0000, 5 -> 4
c : 771.0000, 0 -> 2
c : -796.0000, 0 -> 5
d : -830.0000, 1 -> 5
c : 965.0000, 1 -> 4
c : -957.0000, 2 -> 4
a : 646.0000, 2 -> 5
a : 781.0000, 3 -> 0
d : -573.0000, 3 -> 5
b : -760.0000, 4 -> 0
c : 366.0000, 4 -> 1
a : -957.0000, 5 -> 4
b : -500.0000, 5 -> 3
