a : -568.0000, 0 -> 4
b : -875.0000, 0 -> 4
c : -32.0000, 0 -> 4
a : 190.0000, 1 -> 4
b : 428.0000, 1 -> 0
c : 729.0000, 1 -> 3
a : -91.0000, 2 -> 3
b : -225.0000, 2 -> 3
c : 858.0000, 2 -> 4
a : 884.0000, 3 -> 1
b : -173.0000, 3 -> 3
c : -189.0000, 3 -> 4
a : -426.0000, 4 -> 5
b : 192.0000, 4 -> 4
c : 77.0000, 4 -> 4
a : -219.0000, 5 -> 3
b : 375.0000, 5 -> 0
c : -763.0000, 5 -> 3
c : -366.0000, 0 -> 2
b : 633.0000, 1 -> 1
a : -732.0000, 2 -> 0
c : -609.0000, 3 -> 0
a : 947.0000, 4 -> 3
b : 757.0000, 5 -> 4
