a : -472.0000, 0 -> 5
b : -497.0000, 0 -> 6
c : -645.0000, 0 -> 2
d : -793.0000, 0 -> 7
a : 898.0000, 1 -> 4
b : -178.0000, 1 -> 5
c : 849.0000, 1 -> 2
d : 583.0000, 1 -> 6
a : -638.0000, 2 -> 2
b : -924.0000, 2 -> 1
c : 724.0000, 2 -> 2
d : 825.0000, 2 -> 6
a : 652.0000, 3 -> 6
b : 386.0000, 3 -> 0
c : 346.0000, 3 -> 4
d : -757.0000, 3 -> 1
a : 350.0000, 4 -> 7
b : 835.0000, 4 -> 7
c : -502.0000, 4 -> 5
d : 416.0000, 4 -> 6
a : 559.0000, 5 -> 7
b : 637.0000, 5 -> 1
c : -272.0000, 5 -> 1
d : -395.0000, 5 -> 0
a : 113.0000, 6 -> 0
b : 779.0000, 6 -> 3
c : -856.0000, 6 -> 4
d : -735.0000, 6 -> 4
a : -638.0000, 7 -> 4
b : -315.0000, 7 -> 2
c : -86.0000, 7 -> 0
d : -271.0000, 7 -> 3
c : 786.0000, 0 -> 3
a : 909.0000, 0 -> 0
b : 34.0000, 1 -> 4
d : -565.0000, 1 -> 5
b : -850.0000, 2 -> 5
d : -160.0000, 2 -> 4
b : -344.0000, 3 -> 2
c : -220.0000, 3 -> 6
c : -764.0000, 4 -> 0
c : 741.0000, 4 -> 7
a : 669.0000, 5 -> 4
a : 274.0000, 5 -> 2
c : -493.0000, 6 -> 2
c : 233.0000, 6 -> 5
b : 292.0000, 7 -> 5
d : 452.0000, 7 -> 1
