a : -966.0000, 0 -> 0
b : -925.0000, 0 -> 5
c : 551.0000, 0 -> 0
d : -779.0000, 0 -> 1
a : -824.0000, 1 -> 0
b : -63.0000, 1 -> 0
c : 79.0000, 1 -> 3
d : -576.0000, 1 -> 1
a : -167.0000, 2 -> 4
b : -670.0000, 2 -> 5
c : 734.0000, 2 -> 1
d : -111.0000, 2 -> 2
a : -923.0000, 3 -> 1
b : -767.0000, 3 -> 3
c : -884.0000, 3 -> 2
d : -572.0000, 3 -> 2
a : 730.0000, 4 -> 4
b : -174.0000, 4 -> 3
c : -316.0000, 4 -> 0
d : 705.0000, 4 -> 1
a : -351.0000, 5 -> 5
b : -403.0000, 5 -> 2
c : -4.0000, 5 -> 3
d : -577.0000, 5 -> 4
a : 519.0000, 0 -> 4
b : 74.0000, 0 -> 4
c : 722.0000, 1 -> 1
c : -87.0000, 1 -> 2
d : -364.0000, 2 -> 0
c : -452.0000, 2 -> 3
b : 371.0000, 3 -> 4
a : -462.0000, 3 -> 3
d : 388.0000, 4 -> 2
c : 111.0000, 4 -> 5
a : 188.0000, 5 -> 3
d : 551.0000, 5 -> 2
