a : 305.0000, 0 -> 0
b : 779.0000, 0 -> 3
c : -499.0000, 0 -> 2
d : 344.0000, 0 -> 2
a : -474.0000, 1 -> 1
b : -126.0000, 1 -> 1
c : 5.0000, 1 -> 3
d : 79.0000, 1 -> 1
a : 539.0000, 2 -> 1
b : -720.0000, 2 -> 0
c : -668.0000, 2 -> 1
d : -254.0000, 2 -> 2
a : 370.0000, 3 -> 0
b : -790.0000, 3 -> 2
c : -79.0000, 3 -> 1
d : 486.0000, 3 -> 2
c : -23.0000, 0 -> 0
a : -201.0000, 0 -> 3
d : -350.0000, 1 -> 0
a : 778.0000, 1 -> 3
c : -523.0000, 2 -> 3
b : -909.0000, 2 -> 2
c : -871.0000, 3 -> 3
a : 712.0000, 3 -> 3
