a : 986.0000, 0 -> 1
b : -549.0000, 0 -> 1
c : 796.0000, 0 -> 6
a : -213.0000, 1 -> 2
b : 140.0000, 1 -> 5
c : -669.0000, 1 -> 6
a : -992.0000, 2 -> 4
b : 916.0000, 2 -> 3
c : -481.0000, 2 -> 5
a : 541.0000, 3 -> 6
b : 152.0000, 3 -> 1
c : 77.0000, 3 -> 5
a : 239.0000, 4 -> 5
b : -277.0000, 4 -> 4
c : -471.0000, 4 -> 6
a : 702.0000, 5 -> 2
b : -579.0000, 5 -> 2
c : -556.0000, 5 -> 4
a : 609.0000, 6 -> 6
b : 377.0000, 6 -> 3
c : 224.0000, 6 -> 5
a : -460.0000, 7 -> 4
b : 810.0000, 7 -> 7
c : -914.0000, 7 -> 6
b : -594.0000, 0 -> 7
a : -291.0000, 1 -> 1
b : 956.0000, 2 -> 6
c : -55.0000, 3 -> 0
b : 777.0000, 4 -> 1
a : -489.0000, 5 -> 7
a : -187.0000, 6 -> 1
a : -526.0000, 7 -> 5
