a : 302.0000, 0 -> 1
b : -524.0000, 0 -> 0
a : 632.0000, 1 -> 0
b : 602.0000, 1 -> 3
a : 108.0000, 2 -> 1
b : -566.0000, 2 -> 6
a : -91.0000, 3 -> 2
b : -730.0000, 3 -> 7
a : 805.0000, 4 -> 7
b : -823.0000, 4 -> 0
a : -521.0000, 5 -> 7
b : 61.0000, 5 -> 1
a : -981.0000, 6 -> 0
b : 479.0000, 6 -> 6
a : -708.0000, 7 -> 7
b : 480.0000, 7 -> 6
a : 478.0000, 0 -> 5
a : 721.0000, 1 -> 4
a : -247.0000, 2 -> 7
a : 215.0000, 3 -> 6
a : 169.0000, 4 -> 2
b : -219.0000, 5 -> 3
b : 250.0000, 6 -> 2
a : -228.0000, 7 -> 6
