a : 702.0000, 0 -> 0
b : -581.0000, 0 -> 6
c : 932.0000, 0 -> 2
d : -19.0000, 0 -> 0
a : 901.0000, 1 -> 4
b : 996.0000, 1 -> 4
c : 682.0000, 1 -> 5
d : -652.0000, 1 -> 0
a : 21.0000, 2 -> 2
b : 558.0000, 2 -> 4
c : 324.0000, 2 -> 4
d : 962.0000, 2 -> 1
a : 633.0000, 3 -> 1
b : -692.0000, 3 -> 6
c : -218.0000, 3 -> 2
d : 680.0000, 3 -> 0
a : -80.0000, 4 -> 6
b : 248.0000, 4 -> 0
c : -38.0000, 4 -> 4
d : -283.0000, 4 -> 5
a : -218.0000, 5 -> 3
b : 919.0000, 5 -> 0
c : -794.0000, 5 -> 1
d : -664.0000, 5 -> 4
a : 553.0000, 6 -> 2
b : 222.0000, 6 -> 5
c : 778.0000, 6 -> 1
d : 554.0000, 6 -> 5
d : 118.0000, 0 -> 1
d : -294.0000, 0 -> 4
b : -765.0000, 1 -> 3
c : -735.0000, 1 -> 2
c : 404.0000, 2 -> 6
b : 778.0000, 2 -> 3
a : 456.0000, 3 -> 2
d : 450.0000, 3 -> 3
b : 678.0000, 4 -> 6
c : 167.0000, 4 -> 0
d : -228.0000, 5 -> 2
c : 342.0000, 5 -> 2
a : 680.0000, 6 -> 3
d : 544.0000, 6 -> 0
